time, value
1740010.6,-119.05931239329148
1740010.7,-111.58339099423227
1740010.8,-112.96131280317387
1740010.9,-105.03502635773904
1740011.0,-96.34936333821557
1740011.1,-85.07318108930662
1740011.2,-73.80038795577299
1740011.3,-63.29383971318291
1740011.4,-48.21287857811087
1740011.5,-28.5574249540027
1740011.6,-10.278328943925153
1740011.7,6.319309385456166
1740011.8,24.134733801200923
1740011.9,40.57402218462467
1740012.0,55.33206899818992
1740012.1,65.05200915753572
1740012.2,73.5486067461733
1740012.3,95.6229523228744
1740012.4,112.50679889990347
1740012.5,127.86231784211923
1740012.6,142.75768484322032
1740012.7,152.15755847915935
1740012.8,150.56883219812397
1740012.9,156.4546968564829
1740013.0,162.49098841009445
1740013.1,174.78127583912442
1740013.2,189.51091391576998
1740013.3,189.7426975336598
1740013.4,191.80358048957646
1740013.5,193.55738059252047
1740013.6,181.88158633451047
1740013.7,181.03771824813825
1740013.8,173.93597737277238
1740013.9,165.764395673178
1740014.0,156.9807794261954
1740014.1,152.01021901299447
1740014.2,149.02170027317186
1740014.3,145.4212685925816
1740014.4,134.6476832249155
1740014.5,134.0960013001734
1740014.6,132.47475558253885
1740014.7,127.18998769642397
1740014.8,120.83572666444913
1740014.9,123.02504361674511
1740015.0,116.82071587471724
1740015.1,116.87121329990944
1740015.2,119.81963386110631
1740015.3,113.91674076343567
1740015.4,112.2851226238591
1740015.5,107.44800208368748
1740015.6,110.3917358268831
1740015.7,107.38344155103496
1740015.8,111.39311712539333
1740015.9,117.08021287347445
1740016.0,123.22405151149601
1740016.1,121.1271484770288
1740016.2,124.21726272599943
1740016.3,133.25735768555433
1740016.4,136.6507770502942
1740016.5,141.5691744843886
1740016.6,148.31774801082977
1740016.7,155.0654646347093
1740016.8,158.30282402865183
1740016.9,165.6592413585388
1740017.0,175.1510941714058
1740017.1,181.2852380330214
1740017.2,189.40226825890556
1740017.3,203.1643128950449
1740017.4,210.82212257331278
1740017.5,216.03782442910105
1740017.6,219.57437523742095
1740017.7,224.33096181435485
1740017.8,227.25584282449063
1740017.9,229.56973746309538
1740018.0,228.22090359115995
1740018.1,226.2611143076953
1740018.2,227.81025756866205
1740018.3,232.71576002441427
1740018.4,235.17929601316285
1740018.5,241.45698288234
1740018.6,246.05567005974416
1740018.7,244.44580078125
1740018.8,247.344970703125
1740018.9,247.955322265625
1740019.0,252.0751953125
1740019.1,250.701904296875
1740019.2,244.44580078125
1740019.3,243.682861328125
1740019.4,247.1923828125
1740019.5,247.650146484375
1740019.6,247.039794921875
1740019.7,247.955322265625
1740019.8,248.870849609375
1740019.9,247.49755859375
1740020.0,255.126953125
1740020.1,255.126953125
1740020.2,262.451171875
1740020.3,263.214111328125
1740020.4,262.298583984375
1740020.5,262.908935546875
1740020.6,261.383056640625
1740020.7,259.09423828125
1740020.8,254.364013671875
1740020.9,255.43212890625
1740021.0,253.60107421875
1740021.1,248.10791015625
1740021.2,246.58203125
1740021.3,246.58203125
1740021.4,248.565673828125
1740021.5,245.361328125
1740021.6,249.481201171875
1740021.7,254.5166015625
1740021.8,250.54931640625
1740021.9,252.685546875
1740022.0,254.21142578125
1740022.1,260.162353515625
1740022.2,257.87353515625
1740022.3,256.9580078125
1740022.4,262.603759765625
1740022.5,258.636474609375
1740022.6,261.23046875
1740022.7,260.31494140625
1740022.8,261.077880859375
1740022.9,255.43212890625
1740023.0,255.279541015625
1740023.1,252.532958984375
1740023.2,249.176025390625
1740023.3,252.685546875
1740023.4,247.039794921875
1740023.5,248.260498046875
1740023.6,246.58203125
1740023.7,248.10791015625
1740023.8,246.124267578125
1740023.9,243.83544921875
1740024.0,240.478515625
1740024.1,240.325927734375
1740024.2,239.715576171875
1740024.3,236.968994140625
1740024.4,234.9853515625
1740024.5,232.5439453125
1740024.6,235.595703125
1740024.7,234.06982421875
1740024.8,238.189697265625
1740024.9,236.2060546875
1740025.0,234.832763671875
1740025.1,234.527587890625
1740025.2,233.001708984375
1740025.3,234.527587890625
1740025.4,232.5439453125
1740025.5,230.865478515625
1740025.6,233.154296875
1740025.7,229.79736328125
1740025.8,232.696533203125
1740025.9,229.034423828125
1740026.0,226.287841796875
1740026.1,223.08349609375
1740026.2,223.541259765625
1740026.3,217.28515625
1740026.4,216.522216796875
1740026.5,213.92822265625
1740026.6,216.36962890625
1740026.7,213.470458984375
1740026.8,206.60400390625
1740026.9,209.04541015625
1740027.0,204.925537109375
1740027.1,201.263427734375
1740027.2,201.263427734375
1740027.3,205.230712890625
1740027.4,201.568603515625
1740027.5,198.66943359375
1740027.6,197.906494140625
1740027.7,194.7021484375
1740027.8,195.61767578125
1740027.9,195.61767578125
1740028.0,192.87109375
1740028.1,193.939208984375
1740028.2,191.650390625
1740028.3,191.650390625
1740028.4,190.73486328125
1740028.5,184.326171875
1740028.6,183.10546875
1740028.7,181.884765625
1740028.8,178.985595703125
1740028.9,181.121826171875
1740029.0,176.69677734375
1740029.1,175.323486328125
1740029.2,175.1708984375
1740029.3,176.849365234375
1740029.4,173.33984375
1740029.5,171.051025390625
1740029.6,169.830322265625
1740029.7,170.440673828125
1740029.8,167.999267578125
1740029.9,163.421630859375
1740030.0,161.590576171875
1740030.1,161.1328125
1740030.2,160.980224609375
1740030.3,158.538818359375
1740030.4,157.16552734375
1740030.5,155.029296875
1740030.6,151.824951171875
1740030.7,150.45166015625
1740030.8,150.909423828125
1740030.9,148.162841796875
1740031.0,143.4326171875
1740031.1,144.34814453125
1740031.2,142.059326171875
1740031.3,135.19287109375
1740031.4,138.702392578125
1740031.5,133.36181640625
1740031.6,134.429931640625
1740031.7,132.598876953125
1740031.8,130.92041015625
1740031.9,128.936767578125
1740032.0,126.953125
1740032.1,124.969482421875
1740032.2,126.3427734375
1740032.3,121.15478515625
1740032.4,125.885009765625
1740032.5,119.476318359375
1740032.6,118.71337890625
1740032.7,120.697021484375
1740032.8,114.74609375
1740032.9,116.27197265625
1740033.0,114.593505859375
1740033.1,112.9150390625
1740033.2,115.05126953125
1740033.3,111.6943359375
1740033.4,104.827880859375
1740033.5,108.795166015625
1740033.6,103.1494140625
1740033.7,105.5908203125
1740033.8,102.386474609375
1740033.9,99.79248046875
1740034.0,101.165771484375
1740034.1,96.893310546875
1740034.2,95.977783203125
1740034.3,93.68896484375
1740034.4,93.07861328125
1740034.5,91.400146484375
1740034.6,91.85791015625
1740034.7,88.80615234375
1740034.8,84.228515625
1740034.9,85.906982421875
1740035.0,81.48193359375
1740035.1,85.906982421875
1740035.2,83.6181640625
1740035.3,76.751708984375
1740035.4,79.65087890625
1740035.5,78.43017578125
1740035.6,78.887939453125
1740035.7,70.953369140625
1740035.8,71.10595703125
1740035.9,75.37841796875
1740036.0,75.225830078125
1740036.1,68.817138671875
1740036.2,69.88525390625
1740036.3,68.817138671875
1740036.4,66.5283203125
1740036.5,62.56103515625
1740036.6,59.814453125
1740036.7,60.272216796875
1740036.8,59.356689453125
1740036.9,59.2041015625
1740037.0,61.03515625
1740037.1,62.8662109375
1740037.2,60.11962890625
1740037.3,58.59375
1740037.4,58.28857421875
1740037.5,54.473876953125
1740037.6,55.23681640625
1740037.7,51.727294921875
1740037.8,55.084228515625
1740037.9,52.79541015625
1740038.0,53.253173828125
1740038.1,50.6591796875
1740038.2,47.607421875
1740038.3,46.234130859375
1740038.4,52.032470703125
1740038.5,48.52294921875
1740038.6,40.740966796875
1740038.7,45.623779296875
1740038.8,42.572021484375
1740038.9,45.166015625
1740039.0,41.19873046875
1740039.1,39.6728515625
1740039.2,39.825439453125
1740039.3,38.4521484375
1740039.4,35.400390625
1740039.5,33.26416015625
1740039.6,36.163330078125
1740039.7,33.5693359375
1740039.8,29.296875
1740039.9,32.3486328125
1740040.0,34.027099609375
1740040.1,25.177001953125
1740040.2,29.449462890625
1740040.3,29.449462890625
1740040.4,30.517578125
1740040.5,25.0244140625
1740040.6,24.71923828125
1740040.7,28.6865234375
1740040.8,29.60205078125
1740040.9,27.77099609375
1740041.0,25.32958984375
1740041.1,17.242431640625
1740041.2,18.00537109375
1740041.3,20.44677734375
1740041.4,19.22607421875
1740041.5,18.9208984375
1740041.6,16.17431640625
1740041.7,15.869140625
1740041.8,15.2587890625
1740041.9,18.61572265625
1740042.0,15.106201171875
1740042.1,13.427734375
1740042.2,19.378662109375
1740042.3,14.495849609375
1740042.4,13.73291015625
1740042.5,14.0380859375
1740042.6,12.969970703125
1740042.7,9.613037109375
1740042.8,11.749267578125
1740042.9,6.866455078125
1740043.0,8.23974609375
1740043.1,9.002685546875
1740043.2,5.4931640625
1740043.3,6.256103515625
1740043.4,12.20703125
1740043.5,5.035400390625
1740043.6,5.79833984375
1740043.7,4.119873046875
1740043.8,5.645751953125
1740043.9,2.44140625
1740044.0,2.13623046875
1740044.1,0.6103515625
1740044.2,4.730224609375
1740044.3,2.13623046875
1740044.4,-0.30517578125
1740044.5,-0.30517578125
1740044.6,-2.593994140625
1740044.7,-1.678466796875
1740044.8,-1.373291015625
1740044.9,-0.30517578125
1740045.0,-1.373291015625
1740045.1,-3.662109375
1740045.2,-4.2724609375
1740045.3,-8.087158203125
1740045.4,-5.645751953125
1740045.5,-8.392333984375
1740045.6,-7.01904296875
1740045.7,-5.340576171875
1740045.8,-3.96728515625
1740045.9,-7.781982421875
1740046.0,-7.171630859375
1740046.1,-8.23974609375
1740046.2,-6.103515625
1740046.3,-6.40869140625
1740046.4,-6.7138671875
1740046.5,-5.340576171875
1740046.6,-7.62939453125
1740046.7,-8.392333984375
1740046.8,-11.749267578125
1740046.9,-9.765625
1740047.0,-12.20703125
1740047.1,-12.359619140625
1740047.2,-9.918212890625
1740047.3,-7.32421875
1740047.4,-5.4931640625
1740047.5,-11.29150390625
1740047.6,-11.444091796875
1740047.7,-10.986328125
1740047.8,-11.444091796875
1740047.9,-6.256103515625
1740048.0,-10.528564453125
1740048.1,-10.3759765625
1740048.2,-13.885498046875
1740048.3,-12.20703125
1740048.4,-12.969970703125
1740048.5,-9.613037109375
1740048.6,-12.8173828125
1740048.7,-10.3759765625
1740048.8,-13.885498046875
1740048.9,-12.054443359375
1740049.0,-12.51220703125
1740049.1,-12.359619140625
1740049.2,-11.444091796875
1740049.3,-13.73291015625
1740049.4,-9.002685546875
1740049.5,-17.39501953125
1740049.6,-13.275146484375
1740049.7,-16.4794921875
1740049.8,-15.106201171875
1740049.9,-14.495849609375
1760000.0,-175.628662109375
1760000.1,3.96728515625
1760000.2,10.986328125
1760000.3,9.002685546875
1760000.4,13.275146484375
1760000.5,9.307861328125
1760000.6,9.1552734375
1760000.7,6.561279296875
1760000.8,3.96728515625
1760000.9,5.645751953125
1760001.0,6.866455078125
1760001.1,5.340576171875
1760001.2,6.256103515625
1760001.3,0.0
1760001.4,5.340576171875
1760001.5,1.983642578125
1760001.6,11.90185546875
1760001.7,6.561279296875
1760001.8,1.678466796875
1760001.9,0.0
1760002.0,-0.152587890625
1760002.1,0.152587890625
1760002.2,1.678466796875
1760002.3,-1.678466796875
1760002.4,0.0
1760002.5,0.762939453125
1760002.6,-0.30517578125
1760002.7,-2.288818359375
1760002.8,1.8310546875
1760002.9,0.91552734375
1760003.0,-1.678466796875
1760003.1,0.6103515625
1760003.2,0.152587890625
1760003.3,0.762939453125
1760003.4,-1.8310546875
1760003.5,-37.078857421875
1760003.6,52.337646484375
1760003.7,0.0
1760003.8,11.971434794656943
1760003.9,-15.483035238257898
1760004.0,-81.90420874659334
1760004.1,-184.54410151527566
1760004.2,-310.43137527739816
1760004.3,-445.3740224063242
1760004.4,-600.9674217226446
1760004.5,-745.9297868998439
1760004.6,-875.5296559056655
1760004.7,-1003.3461441349334
1760004.8,-1120.375388967717
1760004.9,-1220.8179025492486
1760005.0,-1299.942340603628
1760005.1,-1360.6467810308707
1760005.2,-1401.8620435368573
1760005.3,-1422.5189741238876
1760005.4,-1430.0933663164192
1760005.5,-1418.1755406059617
1760005.6,-1378.3721993022311
1760005.7,-1303.6633595245528
1760005.8,-1233.720956130009
1760005.9,-1133.906643874845
1760006.0,-1046.0286327931449
1760006.1,-952.9962286674287
1760006.2,-874.7976157002088
1760006.3,-778.9307641986688
1760006.4,-703.9996214752695
1760006.5,-627.4204101827122
1760006.6,-558.6528290048304
1760006.7,-498.91684906248094
1760006.8,-450.1953990028919
1760006.9,-373.88304619405835
1760007.0,-341.2376564457791
1760007.1,-329.9807353820653
1760007.2,-324.7002600584024
1760007.3,-335.9241648861107
1760007.4,-313.2978314729226
1760007.5,-291.76328745765954
1760007.6,-281.5433369950159
1760007.7,-270.4303787495915
1760007.8,-266.20583913331996
1760007.9,-265.35965437981923
1760008.0,-275.0629264554477
1760008.1,-271.9691922599789
1760008.2,-259.5874701791881
1760008.3,-248.75100977039907
1760008.4,-241.13779926829534
1760008.5,-234.763729348303
1760008.6,-216.81096197548393
1760008.7,-201.16455121375716
1760008.8,-195.30087068276993
1760008.9,-191.28492774037048
1760009.0,-180.26621282801332
1760009.1,-167.2797246039319
1760009.2,-158.73376266079273
1760009.3,-156.3064116557992
1760009.4,-157.70848052496677
1760009.5,-145.39199834392048
1760009.6,-137.51456956944415
1760009.7,-131.93961795851396
1760009.8,-128.81939416467833
1760009.9,-127.54321771477373
1760010.0,-116.36150024084496
1760010.1,-113.58447574839084
1760010.2,-105.47892893643578
1760010.3,-103.7938297724292
1760010.4,-97.08479619685441
1760010.5,-97.25340058242979
1760010.6,-95.44926916653966
1760010.7,-97.16529672240885
1760010.8,-93.551122953288
1760010.9,-90.55741943766985
1760011.0,-75.8243172035584
1760011.1,-64.76294954106612
1760011.2,-54.93167255324177
1760011.3,-36.869805241908196
1760011.4,-32.702365690917716
1760011.5,-25.644465456109238
1760011.6,-12.949307474378964
1760011.7,-3.0090160074034955
1760011.8,22.029396692568707
1760011.9,33.32701879181435
1760012.0,49.49976751545083
1760012.1,61.08738340967305
1760012.2,69.76851835098778
1760012.3,88.97108722439437
1760012.4,92.90791256745939
1760012.5,98.05865827410568
1760012.6,112.81582579568433
1760012.7,120.08973471439711
1760012.8,125.67888417350933
1760012.9,135.07659360191724
1760013.0,139.58550476438216
1760013.1,148.05586310624176
1760013.2,152.09547878328317
1760013.3,156.5873048768353
1760013.4,166.41429099726156
1760013.5,164.48672711965852
1760013.6,168.19976319868832
1760013.7,171.29742292197255
1760013.8,166.15043582084854
1760013.9,172.5953486760373
1760014.0,174.76313887452238
1760014.1,170.517691045811
1760014.2,166.72557252449928
1760014.3,171.93181467043627
1760014.4,169.96220785903034
1760014.5,169.20919021986643
1760014.6,176.53931840492504
1760014.7,172.26885358956926
1760014.8,174.2506755969642
1760014.9,176.83912670846763
1760015.0,180.3394746131548
1760015.1,184.29404527776353
1760015.2,192.36503550272147
1760015.3,194.3291418830397
1760015.4,195.3744358616075
1760015.5,199.77345948429587
1760015.6,209.662522325653
1760015.7,210.54585192897295
1760015.8,216.7667852607687
1760015.9,221.15376485155423
1760016.0,222.48615915421573
1760016.1,220.30627430750013
1760016.2,223.00651238277388
1760016.3,227.0774183015797
1760016.4,223.36378339276735
1760016.5,223.76752629234966
1760016.6,226.30506602985923
1760016.7,223.65224394185518
1760016.8,223.74368894385415
1760016.9,225.3587550669592
1760017.0,230.17596485295914
1760017.1,235.143614857921
1760017.2,234.46341826429705
1760017.3,230.72942092969296
1760017.4,227.1460189973177
1760017.5,236.68323236500999
1760017.6,237.82621643473684
1760017.7,241.1035824550825
1760017.8,241.93773934737226
1760017.9,247.65295037482394
1760018.0,257.02855582662005
1760018.1,260.45156093566817
1760018.2,263.56775895194113
1760018.3,260.57885030891407
1760018.4,265.21778444561374
1760018.5,264.8198047530468
1760018.6,268.3876341450215
1760018.7,272.979736328125
1760018.8,272.979736328125
1760018.9,275.115966796875
1760019.0,268.24951171875
1760019.1,270.99609375
1760019.2,271.30126953125
1760019.3,272.52197265625
1760019.4,269.775390625
1760019.5,271.453857421875
1760019.6,270.538330078125
1760019.7,272.8271484375
1760019.8,271.91162109375
1760019.9,274.200439453125
1760020.0,272.979736328125
1760020.1,273.590087890625
1760020.2,276.79443359375
1760020.3,277.7099609375
1760020.4,276.031494140625
1760020.5,276.947021484375
1760020.6,277.7099609375
1760020.7,276.18408203125
1760020.8,277.557373046875
1760020.9,281.06689453125
1760021.0,281.06689453125
1760021.1,283.966064453125
1760021.2,276.4892578125
1760021.3,276.031494140625
1760021.4,277.557373046875
1760021.5,279.998779296875
1760021.6,276.79443359375
1760021.7,282.28759765625
1760021.8,275.421142578125
1760021.9,278.472900390625
1760022.0,275.87890625
1760022.1,279.083251953125
1760022.2,274.96337890625
1760022.3,269.47021484375
1760022.4,268.402099609375
1760022.5,270.843505859375
1760022.6,264.434814453125
1760022.7,272.216796875
1760022.8,264.58740234375
1760022.9,262.908935546875
1760023.0,261.8408203125
1760023.1,263.671875
1760023.2,262.75634765625
1760023.3,258.636474609375
1760023.4,254.21142578125
1760023.5,254.21142578125
1760023.6,252.685546875
1760023.7,252.532958984375
1760023.8,248.565673828125
1760023.9,251.007080078125
1760024.0,248.565673828125
1760024.1,247.344970703125
1760024.2,243.5302734375
1760024.3,247.955322265625
1760024.4,241.546630859375
1760024.5,240.78369140625
1760024.6,239.715576171875
1760024.7,233.45947265625
1760024.8,236.2060546875
1760024.9,235.748291015625
1760025.0,229.034423828125
1760025.1,233.612060546875
1760025.2,229.79736328125
1760025.3,227.6611328125
1760025.4,220.794677734375
1760025.5,226.593017578125
1760025.6,217.437744140625
1760025.7,221.86279296875
1760025.8,216.36962890625
1760025.9,210.26611328125
1760026.0,212.860107421875
1760026.1,210.418701171875
1760026.2,210.723876953125
1760026.3,211.029052734375
1760026.4,201.72119140625
1760026.5,200.958251953125
1760026.6,203.857421875
1760026.7,202.484130859375
1760026.8,198.3642578125
1760026.9,191.650390625
1760027.0,191.497802734375
1760027.1,190.887451171875
1760027.2,187.225341796875
1760027.3,189.208984375
1760027.4,184.326171875
1760027.5,180.0537109375
1760027.6,180.816650390625
1760027.7,178.375244140625
1760027.8,175.1708984375
1760027.9,169.98291015625
1760028.0,168.609619140625
1760028.1,167.083740234375
1760028.2,167.236328125
1760028.3,163.116455078125
1760028.4,157.318115234375
1760028.5,159.60693359375
1760028.6,157.470703125
1760028.7,156.097412109375
1760028.8,160.5224609375
1760028.9,150.7568359375
1760029.0,156.097412109375
1760029.1,153.80859375
1760029.2,147.705078125
1760029.3,145.111083984375
1760029.4,141.448974609375
1760029.5,139.923095703125
1760029.6,141.448974609375
1760029.7,138.397216796875
1760029.8,135.955810546875
1760029.9,136.871337890625
1760030.0,134.124755859375
1760030.1,129.852294921875
1760030.2,130.767822265625
1760030.3,124.51171875
1760030.4,124.81689453125
1760030.5,120.849609375
1760030.6,122.833251953125
1760030.7,114.44091796875
1760030.8,119.93408203125
1760030.9,117.49267578125
1760031.0,115.509033203125
1760031.1,113.22021484375
1760031.2,113.525390625
1760031.3,108.489990234375
1760031.4,110.16845703125
1760031.5,104.06494140625
1760031.6,102.5390625
1760031.7,101.01318359375
1760031.8,100.250244140625
1760031.9,94.451904296875
1760032.0,98.876953125
1760032.1,97.35107421875
1760032.2,93.231201171875
1760032.3,91.24755859375
1760032.4,89.874267578125
1760032.5,91.400146484375
1760032.6,83.92333984375
1760032.7,85.75439453125
1760032.8,85.75439453125
1760032.9,83.0078125
1760033.0,84.8388671875
1760033.1,81.787109375
1760033.2,70.648193359375
1760033.3,72.784423828125
1760033.4,73.54736328125
1760033.5,75.836181640625
1760033.6,69.732666015625
1760033.7,71.563720703125
1760033.8,69.88525390625
1760033.9,69.427490234375
1760034.0,67.138671875
1760034.1,64.697265625
1760034.2,65.00244140625
1760034.3,61.95068359375
1760034.4,63.17138671875
1760034.5,59.2041015625
1760034.6,60.72998046875
1760034.7,60.11962890625
1760034.8,58.89892578125
1760034.9,61.187744140625
1760035.0,52.032470703125
1760035.1,54.168701171875
1760035.2,54.01611328125
1760035.3,52.490234375
1760035.4,54.01611328125
1760035.5,46.69189453125
1760035.6,47.149658203125
1760035.7,47.30224609375
1760035.8,44.25048828125
1760035.9,40.283203125
1760036.0,40.58837890625
1760036.1,42.724609375
1760036.2,37.841796875
1760036.3,37.994384765625
1760036.4,41.046142578125
1760036.5,35.552978515625
1760036.6,37.2314453125
1760036.7,35.09521484375
1760036.8,33.87451171875
1760036.9,34.48486328125
1760037.0,30.364990234375
1760037.1,34.7900390625
1760037.2,32.958984375
1760037.3,24.261474609375
1760037.4,25.787353515625
1760037.5,22.27783203125
1760037.6,25.177001953125
1760037.7,22.430419921875
1760037.8,21.820068359375
1760037.9,17.08984375
1760038.0,23.193359375
1760038.1,19.83642578125
1760038.2,16.78466796875
1760038.3,18.463134765625
1760038.4,15.2587890625
1760038.5,14.6484375
1760038.6,15.56396484375
1760038.7,14.190673828125
1760038.8,14.34326171875
1760038.9,17.242431640625
1760039.0,13.73291015625
1760039.1,12.20703125
1760039.2,12.664794921875
1760039.3,8.087158203125
1760039.4,11.5966796875
1760039.5,5.4931640625
1760039.6,6.256103515625
1760039.7,8.087158203125
1760039.8,10.223388671875
1760039.9,10.68115234375
1760040.0,2.593994140625
1760040.1,2.44140625
1760040.2,6.103515625
1760040.3,0.457763671875
1760040.4,4.119873046875
1760040.5,4.730224609375
1760040.6,1.8310546875
1760040.7,5.035400390625
1760040.8,4.119873046875
1760040.9,-4.57763671875
1760041.0,-1.52587890625
1760041.1,-2.593994140625
1760041.2,-3.96728515625
1760041.3,1.52587890625
1760041.4,-2.13623046875
1760041.5,-4.119873046875
1760041.6,0.457763671875
1760041.7,-3.814697265625
1760041.8,-1.678466796875
1760041.9,-0.152587890625
1760042.0,-2.899169921875
1760042.1,-9.307861328125
1760042.2,-7.01904296875
1760042.3,-8.23974609375
1760042.4,-6.866455078125
1760042.5,-7.01904296875
1760042.6,-6.7138671875
1760042.7,-6.40869140625
1760042.8,-6.561279296875
1760042.9,-7.171630859375
1760043.0,-3.96728515625
1760043.1,-11.5966796875
1760043.2,-9.002685546875
1760043.3,-12.51220703125
1760043.4,-11.749267578125
1760043.5,-12.359619140625
1760043.6,-10.3759765625
1760043.7,-10.986328125
1760043.8,-15.2587890625
1760043.9,-17.852783203125
1760044.0,-8.697509765625
1760044.1,-11.90185546875
1760044.2,-14.0380859375
1760044.3,-13.73291015625
1760044.4,-19.378662109375
1760044.5,-14.95361328125
1760044.6,-17.547607421875
1760044.7,-12.664794921875
1760044.8,-16.17431640625
1760044.9,-9.002685546875
1760045.0,-12.664794921875
1760045.1,-16.78466796875
1760045.2,-16.78466796875
1760045.3,-17.852783203125
1760045.4,-18.463134765625
1760045.5,-19.683837890625
1760045.6,-19.073486328125
1760045.7,-17.08984375
1760045.8,-23.8037109375
1760045.9,-19.378662109375
1760046.0,-13.885498046875
1760046.1,-18.61572265625
1760046.2,-17.39501953125
1760046.3,-15.411376953125
1760046.4,-21.820068359375
1760046.5,-22.430419921875
1760046.6,-21.514892578125
1760046.7,-23.193359375
1760046.8,-19.22607421875
1760046.9,-18.00537109375
1760047.0,-23.345947265625
1760047.1,-16.326904296875
1760047.2,-19.073486328125
1760047.3,-21.66748046875
1760047.4,-21.514892578125
1760047.5,-21.820068359375
1760047.6,-24.4140625
1760047.7,-24.261474609375
1760047.8,-25.634765625
1760047.9,-22.735595703125
1760048.0,-24.871826171875
1760048.1,-21.97265625
1760048.2,-23.49853515625
1760048.3,-27.4658203125
1760048.4,-28.228759765625
1760048.5,-28.99169921875
1760048.6,-28.99169921875
1760048.7,-30.975341796875
1760048.8,-25.787353515625
1760048.9,-30.364990234375
1760049.0,-27.16064453125
1760049.1,-27.618408203125
1760049.2,-23.956298828125
1760049.3,-28.228759765625
1760049.4,-26.397705078125
1760049.5,-28.533935546875
1760049.6,-28.076171875
1760049.7,-33.111572265625
1760049.8,-29.296875
1760049.9,-31.280517578125
1780000.0,-191.650390625
1780000.1,4.2724609375
1780000.2,1.068115234375
1780000.3,3.662109375
1780000.4,0.0
1780000.5,0.6103515625
1780000.6,2.44140625
1780000.7,0.6103515625
1780000.8,2.288818359375
1780000.9,0.6103515625
1780001.0,0.6103515625
1780001.1,2.288818359375
1780001.2,4.2724609375
1780001.3,2.44140625
1780001.4,-2.74658203125
1780001.5,1.678466796875
1780001.6,-16.632080078125
1780001.7,-0.30517578125
1780001.8,2.593994140625
1780001.9,-0.152587890625
1780002.0,-0.457763671875
1780002.1,2.13623046875
1780002.2,-3.35693359375
1780002.3,1.678466796875
1780002.4,0.0
1780002.5,0.0
1780002.6,0.6103515625
1780002.7,-0.6103515625
1780002.8,-0.152587890625
1780002.9,0.0
1780003.0,-1.068115234375
1780003.1,0.457763671875
1780003.2,-0.457763671875
1780003.3,0.762939453125
1780003.4,-1.52587890625
1780003.5,-75.0732421875
1780003.6,18.157958984375
1780003.7,0.0
1780003.8,5.316017378823382
1780003.9,-30.905171809578796
1780004.0,-99.35488404931975
1780004.1,-196.82797174940086
1780004.2,-331.2582231331307
1780004.3,-477.01010979616865
1780004.4,-631.0311299797633
1780004.5,-772.2634291995114
1780004.6,-903.6054697137233
1780004.7,-1030.85490117486
1780004.8,-1142.5669586356412
1780004.9,-1241.9453312689293
1780005.0,-1327.9212635198764
1780005.1,-1397.5949609557038
1780005.2,-1437.6906680003613
1780005.3,-1460.4148218507016
1780005.4,-1464.8513157770517
1780005.5,-1434.825268292327
1780005.6,-1357.5187454550899
1780005.7,-1262.9910241969487
1780005.8,-1170.7728302678406
1780005.9,-1095.054326189608
1780006.0,-1023.3228062489151
1780006.1,-913.7687020449313
1780006.2,-818.118834138458
1780006.3,-758.8031598023138
1780006.4,-688.0612180446628
1780006.5,-608.0287992488594
1780006.6,-508.0243218515045
1780006.7,-474.25952543354543
1780006.8,-441.7315603023727
1780006.9,-409.982264580378
1780007.0,-380.2319530185626
1780007.1,-356.4475319881659
1780007.2,-339.39157150953764
1780007.3,-324.18089877123026
1780007.4,-326.9894787641674
1780007.5,-321.7244394526232
1780007.6,-292.05854226312414
1780007.7,-277.5117248442652
1780007.8,-266.639577425435
1780007.9,-261.4254324618215
1780008.0,-263.7000421749505
1780008.1,-252.1008068792591
1780008.2,-243.71728261021258
1780008.3,-242.51647391322342
1780008.4,-229.11944499638537
1780008.5,-224.8882336219129
1780008.6,-213.80085093930433
1780008.7,-198.2984492913739
1780008.8,-197.45426736805172
1780008.9,-200.28173552035165
1780009.0,-194.57358693753596
1780009.1,-189.17968953113237
1780009.2,-184.71017079133594
1780009.3,-182.08033952195666
1780009.4,-178.69598843819983
1780009.5,-173.48879442406914
1780009.6,-169.20513676180872
1780009.7,-163.7085872395535
1780009.8,-153.33684362148335
1780009.9,-149.53380960540375
1780010.0,-144.5173193145527
1780010.1,-134.62508444856059
1780010.2,-126.72338557786583
1780010.3,-124.16898609714202
1780010.4,-111.39775516579294
1780010.5,-109.77183557294907
1780010.6,-113.64531746440089
1780010.7,-116.76194332203055
1780010.8,-116.37498091443028
1780010.9,-102.71865874989746
1780011.0,-95.62925973487245
1780011.1,-80.45820702213724
1780011.2,-66.36063814246893
1780011.3,-48.6061959353185
1780011.4,-37.875903465962125
1780011.5,-19.521197147822853
1780011.6,-1.4765243199124107
1780011.7,11.985774017531227
1780011.8,31.54696718425854
1780011.9,48.814835283747264
1780012.0,62.56878646201102
1780012.1,78.1495054146473
1780012.2,91.74240072029333
1780012.3,112.96061271928224
1780012.4,121.05228896879068
1780012.5,132.95478352451852
1780012.6,146.5319616895647
1780012.7,159.3425106211628
1780012.8,177.94780071718864
1780012.9,199.60133879810124
1780013.0,212.40135605310314
1780013.1,213.2961791880544
1780013.2,223.03784375954933
1780013.3,226.36764110143895
1780013.4,231.52539571883128
1780013.5,233.01802002460104
1780013.6,230.08264915281416
1780013.7,227.29699256784733
1780013.8,219.93089660985626
1780013.9,210.12066094537158
